method,dataset,init,optim,tau,fold,balanced_accuracy,macro_f1,weighted_f1,macro_auc,n_samples,nta,lnmr,n_flipped,n_train,empirical_flip_rate,per_class_f1_akiec,per_class_f1_bcc,per_class_f1_bkl,per_class_f1_df,per_class_f1_mel,per_class_f1_nv,per_class_f1_vasc
asyco_divmix,imbalanced,pretrained,sgd,0.3,6,0.4829475186940947,0.17829929358785,0.06225783269515128,0.7794499618595003,747,0.09750122488975992,0.253797158255757,2041,6723,0.30358470920719915,0.34108527131782945,0.42424242424242425,0.12,0.06134969325153374,0.24427480916030533,0.0,0.05714285714285714
asyco_divmix,imbalanced,pretrained,sgd,0.3,7,0.5397712976301909,0.19449181166465754,0.07631171139120584,0.8391521641969275,747,0.10278053624627606,0.31628599801390267,2014,6723,0.29956864495017105,0.2857142857142857,0.4411764705882353,0.2692307692307692,0.060085836909871244,0.21153846153846154,0.0036968576709796672,0.09
asyco_divmix,imbalanced,pretrained,sgd,0.3,8,0.5195197574238573,0.1815855953885852,0.1085579655280515,0.8640218249490131,747,0.1344327836081959,0.31784107946026985,2001,6723,0.29763498438197233,0.25925925925925924,0.33613445378151263,0.2376237623762376,0.06451612903225806,0.23529411764705882,0.05755395683453238,0.08071748878923767
asyco_divmix,imbalanced,pretrained,sgd,0.3,9,0.4874969226552551,0.1708810492672707,0.0628873624200712,0.8252196408110064,747,0.08349900596421471,0.2912524850894632,2012,6723,0.2992711587089097,0.20481927710843373,0.44776119402985076,0.23129251700680273,0.0611353711790393,0.15789473684210525,0.0,0.09326424870466321
asyco_divmix,imbalanced,pretrained,sgd,0.4,0,0.5550646598772019,0.19499497324866813,0.08583600679534019,0.8617832433599245,747,0.14058355437665782,0.3277756726032588,2639,6723,0.39253309534434033,0.2900763358778626,0.42424242424242425,0.24561403508771928,0.11290322580645161,0.20725388601036268,0.021937842778793418,0.06293706293706294
asyco_divmix,imbalanced,pretrained,sgd,0.4,1,0.48409467859563515,0.14880156037867068,0.05075857156227262,0.8085825541685268,747,0.10284463894967177,0.3293216630196937,2742,6723,0.4078536367692994,0.23952095808383234,0.43333333333333335,0.06521739130434782,0.043478260869565216,0.17346938775510204,0.0036900369003690036,0.08290155440414508
asyco_divmix,imbalanced,pretrained,sgd,0.4,2,0.5809143355667118,0.2502039585101216,0.16748731920839052,0.8614396857384354,747,0.15267175572519084,0.3561068702290076,2620,6723,0.3897069760523576,0.34234234234234234,0.5783132530120482,0.352112676056338,0.08092485549132948,0.22009569377990432,0.1076388888888889,0.07
asyco_divmix,imbalanced,pretrained,sgd,0.4,3,0.5776147170661405,0.25821369944069283,0.1923646856685129,0.8579412800374481,747,0.18366592756836658,0.377309682187731,2706,6723,0.40249888442659526,0.31666666666666665,0.5393258426966292,0.3728813559322034,0.09009009009009009,0.2845528455284553,0.13471502590673576,0.06926406926406926
asyco_divmix,imbalanced,pretrained,sgd,0.4,4,0.5415694045637152,0.19457091251584438,0.18914129667797858,0.8411232491432925,747,0.17336874051593323,0.2701062215477997,2636,6723,0.3920868659824483,0.22535211267605634,0.35294117647058826,0.2,0.13636363636363635,0.20168067226890757,0.17763157894736842,0.06802721088435375
asyco_divmix,imbalanced,pretrained,sgd,0.4,5,0.5795386190206905,0.24973954917897048,0.22732288080313093,0.8608063646664694,747,0.20800889877641823,0.25806451612903225,2697,6723,0.4011601963409192,0.4050632911392405,0.4642857142857143,0.3333333333333333,0.06857142857142857,0.18803418803418803,0.2,0.08888888888888889
asyco_divmix,imbalanced,pretrained,sgd,0.4,6,0.499931426872996,0.19606802823992692,0.07039483106730382,0.8084901034100479,747,0.11152141802067947,0.34379615952732645,2708,6723,0.4027963706678566,0.3047619047619048,0.5294117647058824,0.21568627450980393,0.05813953488372093,0.18250950570342206,0.0,0.08196721311475409
asyco_divmix,imbalanced,pretrained,sgd,0.4,7,0.5419005991106871,0.21238961967495704,0.09387834026709806,0.8420734827247173,747,0.11927300265051118,0.2885270730783794,2641,6723,0.3928305815856017,0.2962962962962963,0.5365853658536586,0.2962962962962963,0.04794520547945205,0.1744186046511628,0.02197802197802198,0.11320754716981132
asyco_divmix,imbalanced,pretrained,sgd,0.4,8,0.5785108710903729,0.20887959597807643,0.09656773585100321,0.8612451710894822,747,0.11444444444444445,0.3351851851851852,2700,6723,0.40160642570281124,0.29357798165137616,0.41025641025641024,0.35294117647058826,0.10071942446043165,0.2094240837696335,0.02197802197802198,0.07326007326007326
asyco_divmix,imbalanced,pretrained,sgd,0.4,9,0.5316990740676165,0.27201060505637414,0.291399718410928,0.8130326664404947,747,0.2206870799103809,0.24645257654966393,2678,6723,0.3983340770489365,0.36538461538461536,0.5316455696202531,0.30303030303030304,0.03968253968253968,0.28187919463087246,0.2807570977917981,0.1016949152542373
asyco_divmix,imbalanced,pretrained,sgd,0.5,0,0.4827982034328458,0.1191077164194035,0.03682289525660041,0.8414632724039329,747,0.08661654135338345,0.26586466165413536,3325,6723,0.4945708760969805,0.2085889570552147,0.2647058823529412,0.06818181818181818,0.0958904109589041,0.1282051282051282,0.0,0.06818181818181818
asyco_divmix,imbalanced,pretrained,sgd,0.5,1,0.4508420854292708,0.1772113901174174,0.09979174000102338,0.8186644120371092,747,0.1306884480746791,0.34947491248541424,3428,6723,0.5098914175219396,0.32323232323232326,0.42592592592592593,0.16352201257861634,0.05150214592274678,0.15555555555555556,0.05745062836624776,0.06329113924050633
asyco_divmix,imbalanced,pretrained,sgd,0.5,2,0.5072578982717232,0.1450586512192102,0.04565741589423057,0.8323784154370623,747,0.09723889555822329,0.3604441776710684,3332,6723,0.4956120779413952,0.2111801242236025,0.4,0.04938271604938271,0.08759124087591241,0.1811320754716981,0.0,0.0861244019138756
asyco_divmix,imbalanced,pretrained,sgd,0.5,3,0.4761625744581366,0.18856761443550626,0.06719805622136958,0.7940791391033196,747,0.10523186682520809,0.32282996432818073,3364,6723,0.5003718578015767,0.27419354838709675,0.5116279069767442,0.23300970873786409,0.10126582278481013,0.14545454545454545,0.0,0.05442176870748299
asyco_divmix,imbalanced,pretrained,sgd,0.5,4,0.4490067185052631,0.21341298511321347,0.09388701477903083,0.8057925426843559,747,0.1323926748724107,0.35094566196337434,3331,6723,0.49546333482076454,0.38636363636363635,0.44155844155844154,0.30927835051546393,0.03389830508474576,0.2517482517482518,0.014705882352941176,0.056338028169014086
asyco_divmix,imbalanced,pretrained,sgd,0.5,5,0.54771825713413,0.1865131051067262,0.1417923535590985,0.8365664275815489,747,0.1456973293768546,0.30771513353115726,3370,6723,0.5012643165253607,0.3,0.3076923076923077,0.30434782608695654,0.08,0.10596026490066225,0.1085814360770578,0.09900990099009901
asyco_divmix,imbalanced,pretrained,sgd,0.5,6,0.4523459763189974,0.16038501106939768,0.06649220219565209,0.8046508800883405,747,0.09816676522767594,0.30987581312832646,3382,6723,0.5030492339729288,0.24561403508771928,0.46153846153846156,0.06451612903225806,0.056338028169014086,0.215962441314554,0.01834862385321101,0.06037735849056604
asyco_divmix,imbalanced,pretrained,sgd,0.5,7,0.5673824337895457,0.19086344782828218,0.1459090155513366,0.8500328929402785,747,0.15268100575583157,0.3032414419872766,3301,6723,0.4910010412018444,0.2733812949640288,0.37593984962406013,0.23529411764705882,0.0945945945945946,0.15384615384615385,0.11518324607329843,0.08780487804878048
asyco_divmix,imbalanced,pretrained,sgd,0.5,8,0.5785927462305869,0.24253957967726505,0.21328981608048322,0.872751412896087,747,0.17771804062126642,0.27508960573476704,3348,6723,0.4979919678714859,0.265625,0.55,0.265625,0.09090909090909091,0.2695035460992908,0.18120805369127516,0.0749063670411985
asyco_divmix,imbalanced,pretrained,sgd,0.5,9,0.46951630565870844,0.1561827717395518,0.06013911454743643,0.805204028238068,747,0.10092842168313866,0.3225516621743037,3339,6723,0.4966532797858099,0.24675324675324675,0.3442622950819672,0.25766871165644173,0.04145077720207254,0.1,0.0036968576709796672,0.09944751381215469
baseline,imbalanced,pretrained,sgd,0.0,0,0.7802354157384709,0.6282052246492665,0.715716912749988,0.9448589090381256,747,,,0,6723,0.0,0.5454545454545454,0.7088607594936709,0.5363128491620112,0.625,0.453781512605042,0.7780269058295964,0.75
baseline,imbalanced,pretrained,sgd,0.0,1,0.664354201703547,0.4805084039328514,0.6790760642708743,0.9158741298800521,747,,,0,6723,0.0,0.2608695652173913,0.6292134831460674,0.581081081081081,0.2857142857142857,0.384,0.7560137457044673,0.4666666666666667
baseline,imbalanced,pretrained,sgd,0.0,2,0.7767954718490081,0.617643210777084,0.7173668836869793,0.9458963016573286,747,,,0,6723,0.0,0.576271186440678,0.7088607594936709,0.5748502994011976,0.42857142857142855,0.4140625,0.7787810383747178,0.8421052631578947
baseline,imbalanced,pretrained,sgd,0.0,3,0.7225963267911377,0.5422910852757996,0.7073830180038196,0.9313869511758217,747,,,0,6723,0.0,0.45614035087719296,0.6896551724137931,0.5647058823529412,0.3333333333333333,0.4100418410041841,0.7796610169491526,0.5625
baseline,imbalanced,pretrained,sgd,0.0,4,0.6934745766787953,0.5372900429324184,0.7033152266766586,0.9343996892241123,747,,,0,6723,0.0,0.39436619718309857,0.676056338028169,0.5168539325842697,0.2857142857142857,0.41409691629955947,0.7816349384098544,0.6923076923076923
baseline,imbalanced,pretrained,sgd,0.0,5,0.7436273862282986,0.5488792484013184,0.6889383345279595,0.9413094563965265,747,,,0,6723,0.0,0.5,0.5813953488372093,0.5578231292517006,0.32,0.38247011952191234,0.7597254004576659,0.7407407407407407
baseline,imbalanced,pretrained,sgd,0.0,6,0.6714788411123355,0.4786447961829904,0.6579913651353902,0.9299211110073701,747,,,0,6723,0.0,0.4050632911392405,0.5128205128205128,0.5194805194805194,0.34782608695652173,0.32432432432432434,0.7409988385598142,0.5
baseline,imbalanced,pretrained,sgd,0.0,7,0.7878225635301959,0.5591337691562781,0.6848273020015084,0.9326385641760562,747,,,0,6723,0.0,0.5454545454545454,0.6213592233009708,0.5818181818181818,0.4117647058823529,0.3644067796610169,0.7491329479768786,0.64
baseline,imbalanced,pretrained,sgd,0.0,8,0.7435225668311605,0.5354211420148693,0.6765579426164615,0.9531718187608726,747,,,0,6723,0.0,0.46153846153846156,0.6292134831460674,0.6144578313253012,0.32,0.4,0.7345029239766082,0.5882352941176471
baseline,imbalanced,pretrained,sgd,0.0,9,0.713236814357517,0.5580176258189143,0.6948414714672594,0.9361436911995293,747,,,0,6723,0.0,0.45454545454545453,0.6571428571428571,0.5384615384615384,0.30303030303030304,0.4049586776859504,0.765375854214123,0.782608695652174
baseline,imbalanced,pretrained,sgd,0.1,0,0.6899540025918085,0.29323033801316545,0.15188168268592492,0.8967986379086799,747,0.12266355140186916,0.7511682242990654,856,6723,0.12732411125985424,0.4367816091954023,0.5046728971962616,0.3684210526315789,0.23728813559322035,0.23979591836734693,0.07815275310834814,0.1875
baseline,imbalanced,pretrained,sgd,0.1,1,0.5876186243885533,0.26197758889404515,0.13943999969847362,0.8685338680058028,747,0.12323943661971831,0.7511737089201878,852,6723,0.12672913877733155,0.36619718309859156,0.39436619718309857,0.39166666666666666,0.22727272727272727,0.24362606232294617,0.06785714285714285,0.14285714285714285
baseline,imbalanced,pretrained,sgd,0.1,2,0.657203104914503,0.3206064186512867,0.1574850521551666,0.8980161269083914,747,0.11303344867358708,0.7923875432525952,867,6723,0.12896028558679162,0.43243243243243246,0.5319148936170213,0.376,0.3157894736842105,0.19806763285024154,0.08495575221238938,0.3050847457627119
baseline,imbalanced,pretrained,sgd,0.1,3,0.6606819272654763,0.3117999087359549,0.1905385577349328,0.89673378084207,747,0.12632821723730814,0.7756788665879575,847,6723,0.12598542317417818,0.463768115942029,0.509090909090909,0.5048543689320388,0.17543859649122806,0.20971867007672634,0.11518324607329843,0.20454545454545456
baseline,imbalanced,pretrained,sgd,0.1,4,0.5704174945738663,0.2656928633997455,0.16634136345000075,0.8761258792940901,747,0.11097560975609756,0.7670731707317073,820,6723,0.12196935891715008,0.36065573770491804,0.44660194174757284,0.4061302681992337,0.08888888888888889,0.2591549295774648,0.0984182776801406,0.2
baseline,imbalanced,pretrained,sgd,0.1,5,0.6748665807914023,0.3208434195043676,0.17632079592994993,0.8905291613422835,747,0.09026128266033254,0.8242280285035629,842,6723,0.12524170757102485,0.4444444444444444,0.5869565217391305,0.3858267716535433,0.19672131147540983,0.20526315789473684,0.10526315789473684,0.32142857142857145
baseline,imbalanced,pretrained,sgd,0.1,6,0.5888459341148086,0.256619664113471,0.10286043304587959,0.8782069345709015,747,0.11238532110091744,0.7419724770642202,872,6723,0.12970400118994496,0.36893203883495146,0.4578313253012048,0.38626609442060084,0.125,0.19338422391857507,0.01834862385321101,0.2465753424657534
baseline,imbalanced,pretrained,sgd,0.1,7,0.6074126671058322,0.265034605399525,0.14247504113187415,0.8750841443788414,747,0.12727272727272726,0.7136363636363636,880,6723,0.13089394615499034,0.37209302325581395,0.3609022556390977,0.36363636363636365,0.23076923076923078,0.21621621621621623,0.07829181494661921,0.23333333333333334
baseline,imbalanced,pretrained,sgd,0.1,8,0.6787162232129893,0.3039379123065952,0.18465514041956071,0.9092722455639112,747,0.11599099099099099,0.7488738738738738,888,6723,0.13208389112003568,0.4,0.48695652173913045,0.45188284518828453,0.15789473684210525,0.2542372881355932,0.11188811188811189,0.2647058823529412
baseline,imbalanced,pretrained,sgd,0.1,9,0.5904981500156712,0.2695594189498084,0.15436117174303735,0.8639653647178507,747,0.12252042007001167,0.7281213535589265,857,6723,0.1274728543804849,0.36363636363636365,0.46601941747572817,0.35294117647058826,0.14084507042253522,0.2136986301369863,0.09171075837742504,0.25806451612903225
baseline,imbalanced,pretrained,sgd,0.2,0,0.6562812690590033,0.2818633230967445,0.11175938866393151,0.8953956460503039,747,0.1249102656137832,0.7307968413496052,1393,6723,0.20719916703852448,0.37333333333333335,0.46956521739130436,0.3821138211382114,0.22641509433962265,0.23136246786632392,0.025547445255474453,0.2647058823529412
baseline,imbalanced,pretrained,sgd,0.2,1,0.525363724379381,0.2275896630426926,0.1184777938717947,0.839063189290265,747,0.11366906474820145,0.7165467625899281,1390,6723,0.20675293767663244,0.2727272727272727,0.4393939393939394,0.32061068702290074,0.1,0.18072289156626506,0.05745062836624776,0.2222222222222222
baseline,imbalanced,pretrained,sgd,0.2,2,0.668541189113478,0.28612778834104785,0.12039574110936,0.8890738162151243,747,0.11887608069164265,0.7456772334293948,1388,6723,0.2064554514353711,0.4358974358974359,0.43859649122807015,0.3333333333333333,0.22641509433962265,0.2222222222222222,0.0433996383363472,0.30303030303030304
baseline,imbalanced,pretrained,sgd,0.2,3,0.6258580420344196,0.2911439326365605,0.1540543062946678,0.8825389723552279,747,0.1055350553505535,0.76309963099631,1355,6723,0.201546928454559,0.475,0.5142857142857142,0.3870967741935484,0.15384615384615385,0.2608695652173913,0.0748663101604278,0.17204301075268819
baseline,imbalanced,pretrained,sgd,0.2,4,0.601203149674555,0.2660538569945409,0.11584217082937902,0.8557975739086313,747,0.1126865671641791,0.7582089552238805,1340,6723,0.19931578164509892,0.3614457831325301,0.5050505050505051,0.3783783783783784,0.13333333333333333,0.21138211382113822,0.03278688524590164,0.24
baseline,imbalanced,pretrained,sgd,0.2,5,0.6462899589085022,0.28356473837635776,0.12204782841294842,0.8853871030117129,747,0.11298606016140866,0.727072633895818,1363,6723,0.20273687341960434,0.4864864864864865,0.4369747899159664,0.3701067615658363,0.17857142857142858,0.21574344023323616,0.039927404718693285,0.2571428571428571
baseline,imbalanced,pretrained,sgd,0.2,6,0.5255937001839338,0.24303555501640178,0.11554572220799766,0.8654298688572732,747,0.10293066476054324,0.7240886347390993,1399,6723,0.2080916257623085,0.36585365853658536,0.4631578947368421,0.3424657534246575,0.09523809523809523,0.18823529411764706,0.0433996383363472,0.2028985507246377
baseline,imbalanced,pretrained,sgd,0.2,7,0.5880917904016993,0.26068182096905523,0.13235669990709364,0.8648230216653451,747,0.10676156583629894,0.7451957295373666,1405,6723,0.20898408448609251,0.3191489361702128,0.44642857142857145,0.3345724907063197,0.18181818181818182,0.18911174785100288,0.06797853309481217,0.2857142857142857
baseline,imbalanced,pretrained,sgd,0.2,8,0.6182515913729291,0.27588310475284006,0.14115844049476423,0.8813207780891334,747,0.09339080459770115,0.7923850574712644,1392,6723,0.2070504239178938,0.30952380952380953,0.5306122448979592,0.3416370106761566,0.1935483870967742,0.2177650429799427,0.07142857142857142,0.26666666666666666
baseline,imbalanced,pretrained,sgd,0.2,9,0.6101082883745892,0.26587486189884496,0.099964974318095,0.8637357279474068,747,0.1161764705882353,0.7382352941176471,1360,6723,0.20229064405771233,0.4,0.5094339622641509,0.3453815261044177,0.15873015873015872,0.20430107526881722,0.014705882352941176,0.22857142857142856
baseline,imbalanced,pretrained,sgd,0.3,0,0.5979259265054588,0.25110108777718926,0.1073210440257353,0.8688667387874377,747,0.11525257479156449,0.670426679744973,2039,6723,0.30328722296593785,0.4146341463414634,0.41818181818181815,0.367816091954023,0.16129032258064516,0.19642857142857142,0.029143897996357013,0.1702127659574468
